Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2013-05-05,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-06,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-07,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00677266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-08,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-09,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-10,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-11,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-12,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00305107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-13,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-14,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-15,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-16,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-17,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-18,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-19,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-20,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-21,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-22,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-23,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-24,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-25,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-26,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-27,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-28,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-29,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-30,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-05-31,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-01,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-02,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-03,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00718519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-04,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-05,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-06,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-07,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-08,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-09,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-10,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-11,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-12,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-13,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-14,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-15,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-16,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-17,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-18,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-19,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-20,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-21,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-22,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-23,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-24,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-25,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-26,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-27,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-28,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-29,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-06-30,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-01,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-02,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-03,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-04,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-05,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-06,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-07,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-08,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-09,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-10,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-11,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-12,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-13,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-14,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-15,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-16,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-17,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-18,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-19,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-20,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-21,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-22,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-23,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-24,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-25,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-26,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-27,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-28,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-29,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1e-05,,,,
2013-07-30,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-07-31,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-01,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-02,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-03,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-04,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-05,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-06,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-07,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-08,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-09,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-10,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-11,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-12,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-13,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-14,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-15,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-16,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-17,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-18,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-19,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-20,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-21,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-22,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-23,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-24,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-25,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-26,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-27,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-28,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-29,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-30,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-08-31,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-01,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-02,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-03,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-04,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00200007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-05,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-06,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-07,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-08,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-09,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-10,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-11,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-12,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-13,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-14,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-15,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-16,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-17,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-18,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-19,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-20,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-21,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-22,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-23,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-24,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-25,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-26,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-27,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-28,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-29,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-09-30,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
2013-10-01,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-05,,,,
