Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2015-07-26,,,,,,,,353458.0,,,,,,,5375.0,,2742.0,61185.0,,,,,,,,,,,,,,,,,,,,18992.0,,,,,,,,,,,,,,,,,,,,,,,,,673.0,,,,,5609.0,20633.0,266.0,,,
2015-07-27,,,,,,,,427984.0,,,,,,,6395.0,,2475.0,35016.0,,,,,,,,,,,,,,,,,,,,9573.0,,,,,,,,,,,,,,,,,,,,,,,,,715.0,,,,,5766.0,25037.0,237.0,,,
2015-07-28,,,,,,,,355644.0,,,,,,,6195.0,,2383.0,57604.0,,,,,,,,,,,,,,,,,,,,9249.0,,,,,,,,,,,,,,,,,,,,,,,,,761.0,,,,,6203.0,19249.0,183.0,,,
2015-07-29,,,,,,,,1391580.0,,,,,,,8468.0,,2670.0,51285.0,,,,,,,,,,,,,,,,,,,,9510.0,,,,,,,,,,,,,,,,,,,,,,,,,750.0,,,,,5748.0,19895.0,248.0,,,
2015-07-30,,,,,,,,1078991.0,,,,,,,6431.0,,2379.0,43973.0,,,,,,,,,,,,,,,,,,,,8707.0,,,,,,,,,,,,,,,,,,,,,,,,,639.0,,,,,5705.0,22133.0,207.0,,,
2015-07-31,,,,,,,,1473022.0,,,,,,,6946.0,,3766.0,44580.0,,,,,,,,,,,,,,,,,,,,8439.0,,,,,,,,,,,,,,,,,,,,,,,,,596.0,,,,,5735.0,23156.0,183.0,,,
2015-08-01,,,,,,,,1537131.0,,,,,,,10043.0,,3187.0,51808.0,,,,,,,,,,,,,,,,,,,,14992.0,,,,,,,,,,,,,,,,,,,,,,,,,510.0,,,,,5426.0,21674.0,186.0,,,
2015-08-02,,,,,,,,430311.0,,,,,,,9890.0,,3069.0,63405.0,,,,,,,,,,,,,,,,,,,,11239.0,,,,,,,,,,,,,,,,,,,,,,,,,471.0,,,,,6049.0,22976.0,162.0,,,
2015-08-03,,,,,,,,316409.0,,,,,,,4501.0,,3490.0,25496.0,,,,,,,,,,,,,,,,,,,,7231.0,,,,,,,,,,,,,,,,,,,,,,,,,662.0,,,,,5898.0,23121.0,139.0,,,
2015-08-04,,,,,,,,1171795.0,,,,,,,7201.0,,3137.0,26089.0,,,,,,,,,,,,,,,,,,,,9585.0,,,,,,,,,,,,,,,,,,,,,,,,,637.0,,,,,5356.0,20223.0,234.0,,,
2015-08-05,,,,,,,,1241824.0,,,,,,,5166.0,,3275.0,33083.0,,,,,,,,,,,,,,,,,,,,7600.0,,,,,,,,,,,,,,,,,,,,,,,,,567.0,,,,,5976.0,20979.0,321.0,,,
2015-08-06,,,,,,,,1365143.0,,,,,,,5848.0,,3379.0,32127.0,,,,,,,,,,,,,,,,,,,,8750.0,,,,,,,,,,,,,,,,,,,,,,,,,605.0,,,,,7157.0,23469.0,153.0,,,
2015-08-07,,,,,,,,440197.0,,,,,,,5603.0,,3746.0,40361.0,,,,,1977.0,1977.0,,,,,,,,,,,,,,8259.0,,,,,,,,,,,,,,,,,,,,,,,,,579.0,,,,,6845.0,19971.0,112.0,,,
2015-08-08,,,,,,,,223796.0,,,,,,,4947.0,,2118.0,57524.0,,,,,1973.0,1973.0,,,,,,,,,,,,,,17888.0,,,,,,,,,,,,,,,,,,,,,,,,,755.0,,,,,6013.0,17698.0,80.0,,,
2015-08-09,,,,,,,,223451.0,,,,,,,5309.0,,1739.0,62487.0,,,,,1213.0,1213.0,,,,,,,,,,,,,,9043.0,,,,,,,,,,,,,,,,,,,,,,,,,497.0,,,,,5887.0,23009.0,152.0,,,
2015-08-10,,,,,,,,228666.0,,,,,,,5979.0,,2115.0,26031.0,,,,,1451.0,1451.0,,,,,,,,,,,,,,9852.0,,,,,,,,,,,,,,,,,,,,,,,,,619.0,,,,,5277.0,22530.0,159.0,,,
2015-08-11,,,,,,,,200789.0,,,,,,,4772.0,,2292.0,25566.0,,,,,3029.0,3029.0,,,,,,,,,,,,,,6284.0,,,,,,,,,,,,,,,,,,,,,,,,,1019.0,,,,,5935.0,21077.0,172.0,,,
2015-08-12,,,,,,,,213010.0,,,,,,,5142.0,,2353.0,31556.0,,,,,1479.0,1479.0,,,,,,,,,,,,,,9293.0,,,,,,,,,,,,,,,,,,,,,,,,,1308.0,,,,,5231.0,20757.0,199.0,,,
2015-08-13,,,,,,,,208700.0,,,,,,,5792.0,,2167.0,26551.0,,,,,2486.0,2486.0,,,,,,,,,,,,,,8392.0,,,,,,,,,,,,,,,,,,,,,,,,,1154.0,,,,,5545.0,19038.0,199.0,,,
2015-08-14,,,,,,,,205800.0,,,,,,,9820.0,,2152.0,27830.0,,,,,3015.0,3014.0,,,,,,,,,,,,,,11438.0,,,,,,,,,,,,,,,,,,,,,,,,,1084.0,,,,,4952.0,24465.0,153.0,,,
2015-08-15,,,,,,,,215371.0,,,,,,,3159.0,,2361.0,54067.0,,,,,2170.0,2170.0,,,,,,,,,,,,,,16019.0,,,,,,,,,,,,,,,,,,,,,,,,,1264.0,,,,,5329.0,21197.0,186.0,,,
2015-08-16,,,,,,,,231726.0,,,,,,,6147.0,,2351.0,70649.0,,,,,2340.0,2340.0,,,,,,,,,,,,,,7996.0,,,,,,,,,,,,,,,,,,,,,,,,,1406.0,,,,,5697.0,20871.0,146.0,,,
2015-08-17,,,,,,,,209519.0,,,,,,,5987.0,,2457.0,26630.0,,,,,2410.0,2410.0,,,,,,,,,,,,,,8600.0,,,,,,,,,,,,,,,,,,,,,,,,,1195.0,,,,,5984.0,20889.0,136.0,,,
2015-08-18,,,,,,,,221847.0,,,,,,,7236.0,,2480.0,25259.0,,,,,2324.0,2324.0,,,,,,,,,,,,,,7711.0,,,,,,,,,,,,,,,,,,,,,,,,,1418.0,,,,,5862.0,20531.0,153.0,,,
2015-08-19,,,,,,,,210037.0,,,,,,,4466.0,,1706.0,22581.0,,,,,3147.0,3147.0,,,,,,,,,,,,,,8146.0,,,,,,,,,,,,,,,,,,,,,,,,,1524.0,,,,,5029.0,22360.0,153.0,,,
2015-08-20,,,,,,,,204363.0,,,,,,,7078.0,,2129.0,23123.0,,,,,2184.0,2184.0,,,,,,,,,,,,,,7770.0,,,,,,,,,,,,,,,,,,,,,,,,,1310.0,,,,,5239.0,21085.0,197.0,,,
2015-08-21,,,,,,,,213279.0,,,,,,,6058.0,,1912.0,22504.0,,,,,3809.0,3809.0,,,,,,,,,,,,,,8421.0,,,,,,,,,,,,,,,,,,,,,,,,,1097.0,,,,,5671.0,21830.0,199.0,,,
2015-08-22,,,,,,,,249531.0,,,,,,,9624.0,,1932.0,33418.0,,,,,3455.0,3455.0,,,,,,,,,,,,,,17660.0,,,,,,,,,,,,,,,,,,,,,,,,,1181.0,,,,,4623.0,19190.0,184.0,,,
2015-08-23,,,,,,,,239716.0,,,,,,,4711.0,,2157.0,38237.0,,,,,4025.0,4025.0,,,,,,,,,,,,,,7722.0,,,,,,,,,,,,,,,,,,,,,,,,,779.0,,,,,4684.0,19384.0,219.0,,,
2015-08-24,,,,,,,,229965.0,,,,,,,6360.0,,1910.0,22186.0,,,,,4374.0,4374.0,,,,,,,,,,,,,,9515.0,,,,,,,,,,,,,,,,,,,,,,,,,710.0,,,,,5821.0,25170.0,227.0,,,
2015-08-25,,,,,,,,222476.0,,,,,,,6244.0,,2073.0,22422.0,,,,,4296.0,4296.0,,,,,,,,,,,,,,9727.0,,,,,,,,,,,,,,,,,,,,,,,,,748.0,,,,,5835.0,27495.0,169.0,,,
2015-08-26,,,,,,,,211214.0,,,,,,,6517.0,,2444.0,40550.0,,,,,4040.0,4040.0,,,,,,,,,,,,,,8740.0,,,,,,,,,,,,,,,,,,,,,,,,,597.0,,,,,5320.0,22271.0,94.0,,,
2015-08-27,,,,,,,,212517.0,,,,,,,5265.0,,1926.0,21376.0,,,,,5441.0,5441.0,,,,,,,,,,,,,,6926.0,,,,,,,,,,,,,,,,,,,,,,,,,646.0,,,,,5427.0,21289.0,174.0,,,
2015-08-28,,,,,,,,224843.0,,,,,,,7112.0,,1902.0,22548.0,,,,,4652.0,4652.0,,,,,,,,,,,,,,8775.0,,,,,,,,,,,,,,,,,,,,,,,,,607.0,,,,,5238.0,24116.0,394.0,,,
2015-08-29,,,,,,,,235829.0,,,,,,,3919.0,,2168.0,32892.0,,,,,4046.0,4046.0,,,,,,,,,,,,,,16703.0,,,,,,,,,,,,,,,,,,,,,,,,,727.0,,,,,4982.0,22875.0,198.0,,,
2015-08-30,,,,,,,,246278.0,,,,,,,5432.0,,2469.0,40309.0,,,,,4490.0,4490.0,,,,,,,,,,,,,,8269.0,,,,,,,,,,,,,,,,,,,,,,,,,905.0,,,,,5304.0,23265.0,183.0,,,
2015-08-31,,,,,,,,236950.0,,,,,,,5771.0,,2344.0,22115.0,,,,,5106.0,5106.0,,,,,,,,,,,,,,7030.0,,,,,,,,,,,,,,,,,,,,,,,,,937.0,,,,,6044.0,26098.0,185.0,,,
2015-09-01,,,,,,,,232345.0,,,,,,,6276.0,,2280.0,21125.0,,,,,5000.0,5000.0,,,,,,,,,,,,,,7682.0,,,,,,,,,,,,,,,,,,,,,,,,,838.0,,,,,5653.0,23308.0,118.0,,,
2015-09-02,,,,,,,,1883744.0,,,,,,,5410.0,,1760.0,23037.0,,,,,4883.0,4883.0,,,,,,,,,,,,,,7200.0,,,,,,,,,,,,,,,,,,,,,,,,,747.0,,,,,5166.0,21933.0,159.0,,,
2015-09-03,,,,,,,,339960.0,,,,,,,4725.0,,2235.0,19462.0,,,,,4527.0,4527.0,,,,,,,,,,,,,,5880.0,,,,,,,,,,,,,,,,,,,,,,,,,867.0,,,,,5429.0,21510.0,132.0,,,
2015-09-04,,,,,,,,195974.0,,,,,,,5373.0,,3108.0,21739.0,,,,,4924.0,4924.0,,,,,,,,,,,,,,8046.0,,,,,,,,,,,,,,,,,,,,,,,,,800.0,,,,,5244.0,24344.0,77.0,,,
2015-09-05,,,,,,,,276765.0,,,,,,,8473.0,,2667.0,34843.0,,,,,5236.0,5236.0,,,,,,,,,,,,,,19199.0,,,,,,,,,,,,,,,,,,,,,,,,,906.0,,,,,5843.0,24890.0,86.0,,,
2015-09-06,,,,,,,,245157.0,,,,,,,7678.0,,2977.0,40330.0,,,,,5340.0,5340.0,,,,,,,,,,,,,,9636.0,,,,,,,,,,,,,,,,,,,,,,,,,824.0,,,,,4961.0,19265.0,75.0,,,
2015-09-07,,,,,,,,250874.0,,,,,,,8069.0,,2945.0,25063.0,,,,,5363.0,5363.0,,,,,,,,,,,,,,7965.0,,,,,,,,,,,,,,,,,,,,,,,,,929.0,,,,,5701.0,16261.0,91.0,,,
2015-09-08,,,,,,,,242461.0,,,,,,,6628.0,,1456.0,28333.0,,,,,5395.0,5395.0,,,,,,,,,,,,,,7285.0,,,,,,,,,,,,,,,,,,,,,,,,,808.0,,,,,5273.0,18714.0,82.0,,,
2015-09-09,,,,,,,,218771.0,,,,,,,7663.0,,1725.0,20411.0,,,,,5304.0,5304.0,,,,,,,,,,,,,,6106.0,,,,,,,,,,,,,,,,,,,,,,,,,859.0,,,,,5246.0,19468.0,106.0,,,
2015-09-10,,,,,,,,203106.0,,,,,,,5824.0,,2165.0,18666.0,,,,,5094.0,5094.0,,,,,,,,,,,,,,6019.0,,,,,,,,,,,,,,,,,,,,,,,,,685.0,,,,,5119.0,19811.0,104.0,,,
2015-09-11,,,,,,,,253198.0,,,,,,,8576.0,,2314.0,23490.0,,,,,6226.0,6226.0,,,,,,,,,,,,,,8468.0,,,,,,,,,,,,,,,,,,,,,,,,,724.0,,,,,5004.0,19428.0,91.0,,,
2015-09-12,,,,,,,,211624.0,,,,,,,6607.0,,2927.0,24219.0,,,,,5270.0,5270.0,,,,,,,,,,,,,,7990.0,,,,,,,,,,,,,,,,,,,,,,,,,795.0,,,,,4770.0,17403.0,236.0,,,
2015-09-13,,,,,,,,294542.0,,,,,,,5693.0,,3428.0,53012.0,,,,,5737.0,5737.0,,,,,,,,,,,,,,20974.0,,,,,,,,,,,,,,,,,,,,,,,,,799.0,,,,,5591.0,19419.0,33.0,,,
2015-09-14,,,,,,,,229228.0,,,,,,,6188.0,,2615.0,23401.0,,,,,5247.0,5242.0,,,,,,,,,,,,,,7904.0,,,,,,,,,,,,,,,,,,,,,,,,,682.0,,,,,6027.0,13029.0,69.0,,,
2015-09-15,,,,,,,,239229.0,,,,,,,6407.0,,2359.0,21534.0,,,,,5168.0,5168.0,,,,,,,,,,,,,,7129.0,,,,,,,,,,,,,,,,,,,,,,,,,712.0,,,,,5906.0,13785.0,62.0,,,
2015-09-16,,,,,,,,211090.0,,,,,,,6936.0,,2744.0,19228.0,,,,,5679.0,5679.0,,,,,,,,,,,,,,5771.0,,,,,,,,,,,,,,,,,,,,,,,,,749.0,,,,,4970.0,6467.0,94.0,,,
2015-09-17,,,,,,,,239817.0,,,,,,,6354.0,,2357.0,24792.0,,,,,5102.0,5098.0,,,,,,,,,,,,,,8454.0,,,,,,,,,,,,,,,,,,,,,,,,,722.0,,,,,5630.0,11315.0,74.0,,,
2015-09-18,,,,,,,,243661.0,,,,,,,5314.0,,1955.0,21384.0,,,,,5336.0,5336.0,,,,,,,,,,,,,,7314.0,,,,,,,,,,,,,,,,,,,,,,,,,772.0,,,,,5527.0,8585.0,38.0,,,
2015-09-19,,,,,,,,192637.0,,,,,,,5175.0,,2787.0,24513.0,,,,,4938.0,4938.0,,,,,,,,,,,,,,7473.0,,,,,,,,,,,,,,,,,,,,,,,,,701.0,,,,,5263.0,8405.0,86.0,,,
2015-09-20,,,,,,,,327538.0,,,,,,,4987.0,,2372.0,54667.0,,,,,6116.0,6115.0,,,,,,,,,,,,,,21390.0,,,,,,,,,,,,,,,,,,,,,,,,,687.0,,,,,4304.0,7578.0,101.0,,,
2015-09-21,,,,,,,,266012.0,,,,,,,5684.0,,3223.0,27312.0,,,,,5967.0,5967.0,,,,,,,,,,,,,,7821.0,,,,,,,,,,,,,,,,,,,,,,,,,698.0,,,,,4787.0,7041.0,61.0,,,
2015-09-22,,,,,,,,282516.0,,,,,,,8858.0,,3643.0,26595.0,,,,,6552.0,6550.0,,,,,,,,,,,,,,7835.0,,,,,,,,,,,,,,,,,,,,,,,,,744.0,,,,,4998.0,7679.0,94.0,,,
2015-09-23,,,,,,,,222827.0,,,,,,,8712.0,,3523.0,24949.0,,,,,7107.0,7104.0,,,,,,,,,,,,,,7501.0,,,,,,,,,,,,,,,,,,,,,,,,,712.0,,,,,5365.0,11225.0,73.0,,,
2015-09-24,,,,,,,,216873.0,,,,,,,7814.0,,3076.0,22404.0,,,,,5981.0,5979.0,,,,,,,,,,,,,,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,691.0,,,,,5486.0,9140.0,135.0,,,
2015-09-25,,,,,,,,221935.0,,,,,,,6927.0,,3201.0,26498.0,,,,,5539.0,5539.0,,,,,,,,,,,,,,8697.0,,,,,,,,,,,,,,,,,,,,,,,,,689.0,,,,,6163.0,7746.0,53.0,,,
2015-09-26,,,,,,,,232044.0,,,,,,,7301.0,,2436.0,35026.0,,,,,5687.0,5687.0,,,,,,,,,,,,,,7527.0,,,,,,,,,,,,,,,,,,,,,,,,,695.0,,,,,5505.0,7874.0,79.0,,,
2015-09-27,,,,,,,,254585.0,,,,,,,8004.0,,2912.0,38790.0,,,,,5648.0,5648.0,,,,,,,,,,,,,,19733.0,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,,5515.0,7161.0,71.0,,,
2015-09-28,,,,,,,,224892.0,,,,,,,6928.0,,3519.0,21148.0,,,,,5882.0,5881.0,,,,,,,,,,,,,,6673.0,,,,,,,,,,,,,,,,,,,,,,,,,749.0,,,,,5333.0,9224.0,86.0,,,
2015-09-29,,,,,,,,244875.0,,,,,,,7158.0,,3147.0,20029.0,,,,,5498.0,5498.0,,,,,,,,,,,,,,6645.0,,,,,,,,,,,,,,,,,,,,,,,,,799.0,,,,,5683.0,11139.0,110.0,,,
2015-09-30,,,,,,,,247193.0,,,,,,,5839.0,,2756.0,23994.0,,,,,5664.0,5664.0,,,,,,,,,,,,,,9169.0,,,,,,,,,,,,,,,,,,,,,,,,,770.0,,,,,5799.0,10837.0,89.0,,,
2015-10-01,,,,,,,,221145.0,,,,,,,5680.0,,3250.0,24894.0,,,,,6194.0,6194.0,,,,,,,,,,,,,,8779.0,,,,,,,,,,,,,,,,,,,,,,,,,824.0,,,,,5103.0,7093.0,63.0,,,
2015-10-02,,,,,,,,234667.0,,,,,,,5167.0,,4188.0,21537.0,,,,,5784.0,5784.0,,,,,,,,,,,,,,8131.0,,,,,,,,,,,,,,,,,,,,,,,,,849.0,,,,,6064.0,3518.0,81.0,,,
2015-10-03,,,,,,,,179690.0,,,,,,,3763.0,,3648.0,22056.0,,,,,5849.0,5849.0,,,,,,,,,,,,,,5782.0,,,,,,,,,,,,,,,,,,,,,,,,,682.0,,,,,5266.0,8322.0,58.0,,,
2015-10-04,,,,,,,,284832.0,,,,,,,5237.0,,3042.0,55914.0,,,,,6389.0,6389.0,,,,,,,,,,,,,,20744.0,,,,,,,,,,,,,,,,,,,,,,,,,846.0,,,,,5447.0,7835.0,92.0,,,
2015-10-05,,,,,,,,208308.0,,,,,,,6353.0,,4572.0,23612.0,,,,,5887.0,5887.0,,,,,,,,,,,,,,7985.0,,,,,,,,,,,,,,,,,,,,,,,,,823.0,,,,,5420.0,5948.0,169.0,,,
2015-10-06,,,,,,,,224456.0,,,,,,,7712.0,,3168.0,22325.0,,,,,6123.0,6123.0,,,,,,,,,,,,,,7704.0,,,,,,,,,,,,,,,,,,,,,,,,,860.0,,,,,5484.0,1483.0,125.0,,,
2015-10-07,,,,,,,,217207.0,,,,,,,6153.0,,3385.0,33523.0,,,,,6697.0,6697.0,,,,,,,,,,,,,,8028.0,,,,,,,,,,,,,,,,,,,,,,,,,889.0,,,,,5928.0,3036.0,111.0,,,
2015-10-08,,,,,,,,222731.0,,,,,,,5510.0,,2929.0,37764.0,,,,,6586.0,6584.0,,,,,,,,,,,,,,5862.0,,,,,,,,,,,,,,,,,,,,,,,,,864.0,,,,,6072.0,11235.0,127.0,,,
2015-10-09,,,,,,,,174754.0,,,,,,,4653.0,,3240.0,34428.0,,,,,6499.0,6499.0,,,,,,,,,,,,,,8011.0,,,,,,,,,,,,,,,,,,,,,,,,,1030.0,,,,,5095.0,8529.0,171.0,,,
2015-10-10,,,,,,,,253963.0,,,,,,,4991.0,,3113.0,46826.0,,,,,6319.0,6319.0,,,,,,,,,,,,,,17452.0,,,,,,,,,,,,,,,,,,,,,,,,,840.0,,,,,4928.0,561.0,92.0,,,
2015-10-11,,,,,,,,227894.0,,,,,,,5751.0,,3360.0,59533.0,,,,,5849.0,5849.0,,,,,,,,,,,,,,11320.0,,,,,,,,,,,,,,,,,,,,,,,,,842.0,,,,,5131.0,469.0,100.0,,,
2015-10-12,,,,,,,,202774.0,,,,,,,5790.0,,3062.0,25250.0,,,,,6229.0,6229.0,,,,,,,,,,,,,,8572.0,,,,,,,,,,,,,,,,,,,,,,,,,793.0,,,,,5182.0,708.0,108.0,,,
2015-10-13,,,,,,,,202394.0,,,,,,,5376.0,,3701.0,25247.0,,,,,6419.0,6419.0,,,,,,,,,,,,,,7522.0,,,,,,,,,,,,,,,,,,,,,,,,,729.0,,,,,5205.0,8397.0,121.0,,,
2015-10-14,,,,,,,,210245.0,,,,,,,6207.0,,4955.0,25793.0,,,,,6502.0,6502.0,,,,,,,,,,,,,,8531.0,,,,,,,,,,,,,,,,,,,,,,,,,871.0,,,,,5527.0,6370.0,111.0,,,
2015-10-15,,,,,,,,274526.0,,,,,,,6723.0,,6779.0,26380.0,,,,,6002.0,6002.0,,,,,,,,,,,,,,10914.0,,,,,,,,,,,,,,,,,,,,,,,,,911.0,,,,,5105.0,9223.0,63.0,,,
2015-10-16,,,,,,,,247963.0,,,,,,,4237.0,,6230.0,26823.0,,,,,6353.0,6353.0,,,,,,,,,,,,,,11350.0,,,,,,,,,,,,,,,,,,,,,,,,,898.0,,,,,5176.0,7919.0,98.0,,,
2015-10-17,,,,,,,,292287.0,,,,,,,4961.0,,7247.0,40784.0,,,,,6213.0,6213.0,,,,,,,,,,,,,,23125.0,,,,,,,,,,,,,,,,,,,,,,,,,887.0,,,,,5406.0,7898.0,126.0,,,
2015-10-18,,,,,,,,261297.0,,,,,,,4825.0,,5945.0,50349.0,,,,,6005.0,6005.0,,,,,,,,,,,,,,8666.0,,,,,,,,,,,,,,,,,,,,,,,,,874.0,,,,,5232.0,7629.0,224.0,,,
2015-10-19,,,,,,,,242999.0,,,,,,,5461.0,,4498.0,35890.0,,,,,6179.0,6179.0,,,,,,,,,,,,,,10207.0,,,,,,,,,,,,,,,,,,,,,,,,,934.0,,,,,5966.0,7760.0,183.0,,,
2015-10-20,,,,,,,,274277.0,,,,,,,5880.0,,3962.0,36124.0,,,,,5625.0,5625.0,,,,,,,,,,,,,,7768.0,,,,,,,,,,,,,,,,,,,,,,,,,1055.0,,,,,5641.0,8752.0,94.0,,,
2015-10-21,,,,,,,,257788.0,,,,,,,7501.0,,3590.0,27890.0,,,,,5853.0,5853.0,,,,,,,,,,,,,,12267.0,,,,,,,,,,,,,,,,,,,,,,,,,910.0,,,,,5694.0,7438.0,153.0,,,
2015-10-22,,,,,,,,255004.0,,,,,,,6260.0,,3943.0,28384.0,,,,,5272.0,5262.0,,,,,,,,,,,,,,9680.0,,,,,,,,,,,,,,,,,,,,,,,,,990.0,,,,,5575.0,8586.0,72.0,,,
2015-10-23,,,,,,,,253855.0,,,,,,,5487.0,,4223.0,33358.0,,,,,6124.0,6097.0,,,,,,,,,,,,,,10695.0,,,,,,,,,,,,,,,,,,,,,,,,,946.0,,,,,5736.0,8019.0,183.0,,,
2015-10-24,,,,,,,,300307.0,,,,,,,7526.0,,3726.0,45289.0,,,,,5687.0,5642.0,,,,,,,,,,,,,,23841.0,,,,,,,,,,,,,,,,,,,,,,,,,876.0,,,,,4837.0,7104.0,100.0,,,
2015-10-25,,,,,,,,276801.0,,,,,,,5478.0,,3694.0,55073.0,,,,,5355.0,5255.0,,,,,,,,,,,,,,9684.0,,,,,,,,,,,,,,,,,,,,,,,,,1077.0,,,,,4455.0,8365.0,157.0,,,
2015-10-26,,,,,,,,224384.0,,,,,,,5926.0,,3742.0,36357.0,,,,,5615.0,5568.0,,,,,,,,,,,,,,10815.0,,,,,,,,,,,,,,,,,,,,,,,,,1099.0,,,,,6098.0,9055.0,151.0,,,
2015-10-27,,,,,,,,250321.0,,,,,,,6118.0,,4144.0,30841.0,,,,,6308.0,6308.0,,,,,,,,,,,,,,12085.0,,,,,,,,,,,,,,,,,,,,,,,,,880.0,,,,,4898.0,9075.0,78.0,,,
2015-10-28,,,,,,,,241481.0,,,,,,,6276.0,,3120.0,31676.0,,,,,6376.0,6376.0,,,,,,,,,,,,,,10278.0,,,,,,,,,,,,,,,,,,,,,,,,,880.0,,,,,5430.0,9564.0,202.0,,,
2015-10-29,,,,,,,,256323.0,,,,,,,5270.0,,3903.0,24417.0,,,,,6849.0,6849.0,,,,,,,,,,,,,,12111.0,,,,,,,,,,,,,,,,,,,,,,,,,961.0,,,,,4952.0,9849.0,123.0,,,
2015-10-30,,,,,,,,277396.0,,,,,,,7261.0,,2664.0,25715.0,,,,,7475.0,7475.0,,,,,,,,,,,,,,14557.0,,,,,,,,,,,,,,,,,,,,,,,,,871.0,,,,,5302.0,12846.0,237.0,,,
2015-10-31,,,,,,,,292718.0,,,,,,,6538.0,,2711.0,38994.0,,,,,7044.0,7044.0,,,,,,,,,,,,,,22583.0,,,,,,,,,,,,,,,,,,,,,,,,,811.0,,,,,4770.0,7234.0,239.0,,,
2015-11-01,,,,,,,,306871.0,,,,,,,5302.0,,2889.0,44563.0,,,,,6442.0,6442.0,,,,,,,,,,,,,,7728.0,,,,,,,,,,,,,,,,,,,,,,,,,824.0,,,,,5621.0,8198.0,193.0,,,
2015-11-02,,,,,,,,279393.0,,,,,,,5796.0,,4170.0,27377.0,,,,,6153.0,6153.0,,,,,,,,,,,,,,13073.0,,,,,,,,,,,,,,,,,,,,,,,,,817.0,,,,,4953.0,9263.0,179.0,,,
2015-11-03,,,,,,,,322333.0,,,,,,,5859.0,,3921.0,25412.0,,,,,6917.0,6917.0,,,,,,,,,,,,,,12658.0,,,,,,,,,,,,,,,,,,,,,,,,,842.0,,,,,5931.0,13203.0,210.0,,,
2015-11-04,,,,,,,,350656.0,,,,,,,5203.0,,4033.0,27575.0,,,,,6769.0,6769.0,,,,,,,,,,,,,,13871.0,,,,,,,,,,,,,,,,,,,,,,,,,867.0,,,,,5688.0,14359.0,215.0,,,
2015-11-05,,,,,,,,321103.0,,,,,,,5730.0,,4411.0,21896.0,,,,,7105.0,7105.0,,,,,,,,,,,,,,10819.0,,,,,,,,,,,,,,,,,,,,,,,,,825.0,,,,,5804.0,17117.0,260.0,,,
2015-11-06,,,,,,,,342650.0,,,,,,,4708.0,,4080.0,39134.0,,,,,6069.0,6069.0,,,,,,,,,,,,,,26273.0,,,,,,,,,,,,,,,,,,,,,,,,,929.0,,,,,4578.0,11511.0,190.0,,,
2015-11-07,,,,,,,,263259.0,,,,,,,4718.0,,4300.0,25769.0,,,,,6323.0,6323.0,,,,,,,,,,,,,,11047.0,,,,,,,,,,,,,,,,,,,,,,,,,845.0,,,,,4795.0,8561.0,1950.0,,,
2015-11-08,,,,,,,,291975.0,,,,,,,3575.0,,3625.0,42899.0,,,,,9227.0,9216.0,,,,,,,,,,,,,,11239.0,,,,,,,,,,,,,,,,,,,,,,,,,779.0,,,,,4881.0,8434.0,6522.0,,,
2015-11-09,,,,,,,,304911.0,,,,,,,5151.0,,4430.0,24441.0,,,,,7161.0,7158.0,,,,,,,,,,,,,,14512.0,,,,,,,,,,,,,,,,,,,,,,,,,830.0,,,,,5173.0,7986.0,5628.0,,,
2015-11-10,,,,,,,,275980.0,,,,,,,5741.0,,4512.0,29085.0,,,,,7655.0,7010.0,,,,,,,,,,,,,,8270.0,,,,,,,,,,,,,,,,,,,,,,,,,792.0,,,,,5492.0,8844.0,3105.0,,,
2015-11-11,,,,,,,,268901.0,,,,,,,5194.0,,4093.0,27451.0,,,,,8510.0,7151.0,,,,,,,,,,,,,,12170.0,,,,,,,,,,,,,,,,,,,,,,,,,797.0,,,,,5056.0,9632.0,163.0,,,
2015-11-12,,,,,,,,286238.0,,,,,,,4976.0,,3541.0,26264.0,,,,,8316.0,6980.0,,,,,,,,,,,,,,12063.0,,,,,,,,,,,,,,,,,,,,,,,,,824.0,,,,,5139.0,11111.0,785.0,,,
2015-11-13,,,,,,,,266831.0,,,,,,,4524.0,,3596.0,21531.0,,,,,7401.0,6790.0,,,,,,,,,,,,,,9379.0,,,,,,,,,,,,,,,,,,,,,,,,,813.0,,,,,4443.0,8380.0,2473.0,,,
2015-11-14,,,,,,,,308192.0,,,,,,,4327.0,,50985.0,38261.0,,,,,6807.0,6807.0,,,,,,,,,,,,,,22403.0,,,,,,,,,,,,,,,,,,,,,,,,,810.0,,,,,5048.0,6482.0,99.0,,,
2015-11-15,,,,,,,,325587.0,,,,,,,5114.0,,3689.0,50621.0,,,,,6846.0,6846.0,,,,,,,,,,,,,,14284.0,,,,,,,,,,,,,,,,,,,,,,,,,790.0,,,,,4399.0,8049.0,214.0,,,
