Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2018-04-03,,,,,,1875.0,,2037.5,1687.5,,,,,,7967.38140834,6523.60804093,4587438.36079,13860000.0,,,,,21218.5,20389.59375,,,,,,,,,,,,,,14600.0,,,,,,,,,6434.95348478,,,,,,,,,,,,,0.0,,,14975.0,,,,,3588.41343949,,4062240.0,7150.0,,
2018-04-04,,,,,,1837.5,,1837.5,2049.99999998,,,,,,1796.58623877,6440.7551857,4559081.94235,13850000.0,,,,,21236.25,20299.6875,,,,,,,,,,,,,,14950.0,,,,,,,,,6479.16233887,,,,,,,,,,,,,0.0,,,14425.0,,,,,3607.8165471,,7899672.2601,7162.5,,
2018-04-05,,,,,,1637.5,,1950.0,2375.0,,,,,,1850.11581013,6605.92659333,4602404.2482900005,13780000.0,,,,,20984.25,20599.40625,,,,,,,,,,,,,,15575.0,,,,,,,,,6455.45867671,,,,,,,,,,,,,0.0,,,14775.0,,,,,3556.22378713,,25787786.5172,7162.5,,
2018-04-06,,,,,,1825.0,,1725.0,1974.99999999,,,,,,1850.11581013,4874.47965988,4555931.22919,13870000.0,,,,,21546.0,20433.0,,,,,,,,,,,,,,15350.0,,,,,,,,,6418.10638186,,,,,,,,,,,,,0.0,,,13425.0,,,,,1673.29533223,,18203493.4914,7100.0,,
2018-04-07,,,,,,1900.0,,2250.0,1812.49999999,,,,,,1850.11581013,6847.59360158,4567746.40354,13780000.0,,,,,21285.5,20253.0,,,,,,,,,,,,,,13775.0,,,,,,,,,6467.83319736,,,,,,,,,,,,,0.0,,,14950.0,,,,,741.67177768,,3959279.7,7175.0,,
2018-04-08,,,,,,1750.0,,2012.5,2100.0,,,,,,1816.65982803,6709.42699738,4540965.341680001,13820000.0,,,,,21087.75,20358.09375,,,,,,,,,,,,,,14775.0,,,,,,,,,6428.460483,,,,,,,,,,,,,0.0,,,12900.0,,,,,3478.06554683,,4045080.0,7200.0,,
2018-04-09,,,,,,1812.5,,1837.5,2049.99999999,,,,,,1830.04222087,6083.39152195,4579561.57789,13850000.0,,,,,20883.25,20296.875,,,,,,,,,,,,,,14175.0,,,,,,,,,6466.84043271,,,,,,,,,,,,,0.0,,,15300.0,,,,,4125.21261962,,4060680.0,7212.5,,
2018-04-10,,,,,,1812.5,,2050.0,2237.5,,,,,,1860.15260476,5284.65421036,4580349.2561800005,13830000.0,,,,,20926.5,20532.46875,,,,,,,,,,,,,,14850.0,,,,,,,,,6421.45587854,,,,,,,,,,,,,0.0,,,14850.0,,,,,3356.5118175,,4051320.0,6987.5,,
2018-04-11,,,,,,1875.0,,2012.5,1762.49999999,,,,,,1823.35102445,7236.17872018,4556718.9074800005,13720000.0,,,,,20236.0,20239.03125,,,,,,,,,,,,,,12650.0,,,,,,,,,6435.91577071,,,,,,,,,,,,,0.0,,,14725.0,,,,,3640.48264658,,4062240.0,7200.0,,
2018-04-12,,,,,,1512.5,,1925.0,1912.49999999,,,,,,1823.35102445,5608.47203998,4592164.4305300005,13940000.0,,,,,18875.75,20198.71875,,,,,,,,,,,,,,15375.0,,,,,,,,,6421.97104532,,,,,,,,,,,,,0.0,,,14075.0,,,,,3177.56863071,,4051320.0,7150.0,,
2018-04-13,,,,,,1912.5,,2062.5,2162.5,,,,,,1850.11581013,6666.24981671,4573260.15157,13800000.0,,,,,18743.0,20633.15625,,,,,,,,,,,,,,14550.0,,,,,,,,,6428.64127612,,,,,,,,,,,,,0.0,,,13625.0,,,,,3477.42220043,,4049760.0,7175.0,,
2018-04-14,,,,,,1900.0,,1712.5,1887.49999999,,,,,,1840.0790155000002,6264.73392575,4612644.06606,13860000.0,,,,,18606.5,20386.40625,,,,,,,,,,,,,,14700.0,,,,,,,,,6498.91353931,,,,,,,,,,,,,0.0,,,14575.0,,,,,3549.51860162,,4057560.0,7112.5,,
2018-04-15,,,,,,1800.0,,2037.5,2187.5,,,,,,1820.00542624,6018.63227533,4622883.883830001,13680000.0,,,,,18646.0,20396.8125,,,,,,,,,,,,,,15675.0,,,,,,,,,6420.80584283,,,,,,,,,,,,,0.0,,,14225.0,,,,,3515.51004231,,4048200.0,7187.5,,
2018-04-16,,,,,,1775.0,,1762.5,1937.49999999,,,,,,1840.0790155000002,5448.71909743,4566958.72525,13880000.0,,,,,18760.75,20585.34375,,,,,,,,,,,,,,14350.0,,,,,,,,,6455.9004983,,,,,,,,,,,,,0.0,,,14500.0,,,,,3505.87157229,,4057560.0,7250.0,,
2018-04-17,,,,,,1787.5,,2025.0,1975.0,,,,,,1826.69662266,7093.70055664,4537026.950230001,13910000.0,,,,,18681.75,20386.125,,,,,,,,,,,,,,14650.0,,,,,,,,,27852.763902599996,,,,,,,,,,,,,0.0,,,13700.0,,,,,3414.56219287,,4051320.0,7112.5,,
2018-04-18,,,,,,1925.0,,2000.0,2262.49999999,,,,,,1850.11581013,4934.93538239,4587438.36079,13830000.0,,,,,18587.5,20251.5,,,,,,,,,,,,,,15275.0,,,,,,,,,6448.33300312,,,,,,,,,,,,,0.0,,,15800.0,,,,,3586.96653673,,4049760.0,7187.5,,
2018-04-19,,,,,,1912.5,,2225.0,1837.49999999,,,,,,1840.0790155000002,6035.90163397,4566171.04696,13750000.0,,,,,18985.75,20658.65625,,,,,,,,,,,,,,15675.0,,,,,,,,,6477.02008833,,,,,,,,,,,,,0.0,,,13500.0,,,,,3176.03885529,,4071600.0,7237.5,,
2018-04-20,,,,,,1850.0,,1712.5,1862.5,,,,,,1843.42461371,6800.098570800001,4588226.0390800005,13820000.0,,,,,18489.25,20352.75,,,,,,,,,,,,,,14725.0,,,,,,,,,6425.07627027,,,,,,,,,,,,,0.0,,,13925.0,,,,,3610.59563844,,4031040.0,7062.5,,
2018-04-21,,,,,,1937.5,,1987.5,2312.5,,,,,,1836.73341729,6459.02269929,4579561.57789,13810000.0,,,,,18741.0,20539.59375,,,,,,,,,,,,,,15400.0,,,,,,,,,6451.66798336,,,,,,,,,,,,,0.0,,,14600.0,,,,,3405.2766971999995,,4041960.0,7237.5,,
2018-04-22,,,,,,1825.0,,2000.0,1812.49999997,,,,,,1820.00542624,6329.48520288,4541753.01997,13700000.0,,,,,18315.25,20450.625,,,,,,,,,,,,,,16275.0,,,,,,,,,6490.79146877,,,,,,,,,,,,,0.0,,,15425.0,,,,,3420.04838031,,4079400.0,7187.5,,
2018-04-23,,,,,,1812.5,,1912.5,2062.49999997,,,,,,1840.0790155000002,5690.49913443,4554355.87261,13860000.0,,,,,18327.5,20478.75,,,,,,,,,,,,,,15075.0,,,,,,,,,6339.46867468,,,,,,,,,,,,,0.0,,,13325.0,,,,,3363.25365174,,4031040.0,7112.5,,
2018-04-24,,,,,,1637.5,,1987.5,1837.5,,,,,,1846.77021192,6277.66960002,4583499.96934,13670000.0,,,,,18415.75,20370.75,,,,,,,,,,,,,,15600.0,,,,,,,,,6433.35983153,,,,,,,,,,,,,0.0,,,14150.0,,,,,3533.28795637,,4074720.0,7162.5,,
2018-04-25,,,,,,1912.5,,1537.5,2112.49999999,,,,,,1816.65982803,6718.0623614,4577986.22131,13860000.0,,,,,18381.75,20586.375,,,,,,,,,,,,,,13075.0,,,,,,,,,6376.55918416,,,,,,,,,,,,,0.0,,,14375.0,,,,,3377.65815764,,4052880.0,7125.0,,
2018-04-26,,,,,,1800.0,,1762.5,2037.5,,,,,,1856.80700655,5332.67931244,4565383.36867,13790000.0,,,,,18261.75,20802.65625,,,,,,,,,,,,,,14450.0,,,,,,,,,6393.88882992,,,,,,,,,,,,,0.0,,,14450.0,,,,,3396.45356817,,4079400.0,7175.0,,
2018-04-27,,,,,,1850.0,,1775.0,2087.49999999,,,,,,1813.31422982,7079.00567029,4596102.82197,13720000.0,,,,,18520.0,20369.90625,,,,,,,,,,,,,,14725.0,,,,,,,,,6409.9956489,,,,,,,,,,,,,0.0,,,13475.0,,,,,3325.25264145,,4043520.0,7175.0,,
2018-04-28,,,,,,1862.5,,1600.0,2162.5,,,,,,1853.46140834,6078.73315148,4545281.97624,13710000.0,,,,,18349.75,20268.0,,,,,,,,,,,,,,15475.0,,,,,,,,,6378.86840713,,,,,,,,,,,,,0.0,,,15475.0,,,,,3359.250485,,4048200.0,7112.5,,
2018-04-29,,,,,,1737.5,,1975.0,2149.99999998,,,,,,1836.73341729,6219.80766601,4547146.97786,13780000.0,,,,,18353.0,20730.75,,,,,,,,,,,,,,14950.0,,,,,,,,,6356.43409162,,,,,,,,,,,,,0.0,,,13800.0,,,,,3457.82477374,,4035720.0,7225.0,,
2018-04-30,,,,,,1837.5,,1937.5,2012.49999999,,,,,,1806.6230334000002,5634.16181106,4510539.25125,13870000.0,,,,,18416.75,20547.84375,,,,,,,,,,,,,,16125.0,,,,,,,,,6356.53973827,,,,,,,,,,,,,0.0,,,14750.0,,,,,3180.33874674,,4076280.0,7112.5,,
2018-05-01,,,,,,1812.5,,1975.0,2099.99999999,,,,,,1863.49820297,6301.02041094,4558051.40706,13810000.0,,,,,18484.0,20449.21875,,,,,,,,,,,,,,15050.0,,,,,,,,,6378.43232159,,,,,,,,,,,,,0.0,,,13500.0,,,,,3589.32366393,,4057560.0,7150.0,,
2018-05-02,,,,,,1825.0,,1750.0,2075.0,,,,,,1836.73341729,6305.3059562,4515991.46585,13900000.0,,,,,18316.0,20866.03125,,,,,,,,,,,,,,13575.0,,,,,,,,,6388.51934215,,,,,,,,,,,,,0.0,,,15275.0,,,,,3331.2965301,,4084080.0,7187.5,,
2018-05-03,,,,,,1662.5,,1887.5,1987.5,,,,,,7735.36781908,6407.88714593,4543252.53886,13740000.0,,,,,16330.25,20616.09375,,,,,,,,,,,,,,14450.0,,,,,,,,,6352.486912699999,,,,,,,,,,,,,0.0,,,14300.0,,,,,3349.65280777,,4046640.0,7225.0,,
2018-05-04,,,,,,1812.5,,1725.0,2050.0,,,,,,1816.65982803,5711.10575839,4516770.35365,13770000.0,,,,,15510.5,20592.5625,,,,,,,,,,,,,,14975.0,,,,,,,,,6371.35910025,,,,,,,,,,,,,0.0,,,13175.0,,,,,3219.50405122,,4068480.0,6975.0,,
2018-05-05,,,,,,1937.5,,2012.5,2137.5,,,,,,1840.0790155000002,6702.8504798,4523780.34385,13800000.0,,,,,15686.75,20715.28125,,,,,,,,,,,,,,16075.0,,,,,,,,,6389.52282601,,,,,,,,,,,,,0.0,,,15075.0,,,,,3420.2036897,,4057560.0,7200.0,,
2018-05-06,,,,,,1725.0,,1712.5,2137.49999998,,,,,,1836.73341729,6057.36126057,4535463.66086,13760000.0,,,,,15441.25,20624.34375,,,,,,,,,,,,,,15850.0,,,,,,,,,6409.29100223,,,,,,,,,,,,,0.0,,,13900.0,,,,,3238.77350101,,4035720.0,7250.0,,
2018-05-07,,,,,,1837.5,,1875.0,2049.99999999,,,,,,1850.11581013,6497.66468025,4530011.44625,13760000.0,,,,,15472.0,20720.8125,,,,,,,,,,,,,,14775.0,,,,,,,,,6366.24865838,,,,,,,,,,,,,0.0,,,14775.0,,,,,3317.50628514,,4024800.0,7150.0,,
2018-05-08,,,,,,1725.0,,1737.49999926,1899.99999998,,,,,,1816.65982803,5817.95337046,4528453.67065,13890000.0,,,,,15438.5,20376.1875,,,,,,,,,,,,,,14600.0,,,,,,,,,6744.279486300001,,,,,,,,,,,,,0.0,,,13450.0,,,,,3336.88964929,,4051320.0,6975.0,,
2018-05-09,,,,,,1837.5,,2000.0,1999.99999997,,,,,,1850.11581013,6215.53369956,4519885.90485,13760000.0,,,,,15089.0,20529.375,,,,,,,,,,,,,,14750.0,,,,,,,,,7065.54393241,,,,,,,,,,,,,0.0,,,15575.0,,,,,3392.23773511,,3160230.0,7337.5,,
2018-05-10,,,,,,1750.0,,1925.0,1937.5,,,,,,1823.35102445,7032.01688833,4518328.12925,13760000.0,,,,,15323.25,20462.90625,,,,,,,,,,,,,,14950.0,,,,,,,,,7088.60428759,,,,,,,,,,,,,0.0,,,14375.0,,,,,3267.45562763,,1891430.0,7075.0,,
2018-05-11,,,,,,1812.5,,1587.5,2412.49999999,,,,,,1840.0790155000002,6078.74360665,4512875.91465,13910000.0,,,,,15209.5,20663.90625,,,,,,,,,,,,,,15175.0,,,,,,,,,7086.64913495,,,,,,,,,,,,,0.0,,,13500.0,,,,,3318.70026074,,1904570.0,7075.0,,
2018-05-12,,,,,,1800.0,,2062.5,2175.0,,,,,,1843.42461371,5676.90460943,4530011.44625,13850000.0,,,,,15295.0,20610.9375,,,,,,,,,,,,,,14450.0,,,,,,,,,7114.40646642,,,,,,,,,,,,,0.0,,,15650.0,,,,,3262.70456643,,1862230.0,7275.0,,
2018-05-13,,,,,,1775.0,,1850.0,2112.5,,,,,,1843.42461371,6369.42540583,4510539.25125,13740000.0,,,,,15263.25,20442.5625,,,,,,,,,,,,,,15700.0,,,,,,,,,7137.00495531,,,,,,,,,,,,,0.0,,,13625.0,,,,,3424.95425469,,1827920.0,7062.5,,
2018-05-14,,,,,,1812.5,,1650.0,1912.49999999,,,,,,1803.27743519,6407.89940503,4544031.426659999,13770000.0,,,,,15257.75,20394.46875,,,,,,,,,,,,,,14250.0,,,,,,,,,7108.13845326,,,,,,,,,,,,,0.0,,,14725.0,,,,,3263.23080678,,1894350.0,7262.5,,
2018-05-15,,,,,,1750.0,,1825.0,1800.0,,,,,,1860.15260476,6112.93430365,4512875.91465,13760000.0,,,,,14752.25,20565.375,,,,,,,,,,,,,,14275.0,,,,,,,,,7122.61287035,,,,,,,,,,,,,0.0,,,13150.0,,,,,3300.51251839,,1892890.0,7175.0,,
2018-05-16,,,,,,1850.0,,2237.5,2337.5,,,,,,1830.04222087,6369.41420155,4496519.27084,13820000.0,,,,,15172.75,20434.96875,,,,,,,,,,,,,,15400.0,,,,,,,,,7132.77455249,,,,,,,,,,,,,0.0,,,13500.0,,,,,3360.07509588,,1857850.0,7087.5,,
2018-05-17,,,,,,1612.5,,1650.0,1787.49999999,,,,,,1813.31422982,6430.11614051,4539358.0998599995,13930000.0,,,,,14872.5,20649.65625,,,,,,,,,,,,,,14700.0,,,,,,,,,44407.2136395,,,,,,,,,,,,,0.0,,,15375.0,,,,,3308.3894338000005,,1876830.0,7262.5,,
2018-05-18,,,,,,1862.5,,1850.0,1950.0,,,,,,1826.69662266,6132.83192693,4526895.89505,13810000.0,,,,,14852.0,20695.59375,,,,,,,,,,,,,,14675.0,,,,,,,,,7136.54386283,,,,,,,,,,,,,250000000.0,,,14350.0,,,,,3222.77376228,,1835220.0,7200.0,,
2018-05-19,,,,,,1812.5,,1925.0,1937.49999998,,,,,,1870.18939939,6082.03318989,4488730.39284,13780000.0,,,,,14865.5,20709.375,,,,,,,,,,,,,,13400.0,,,,,,,,,7157.174353300001,,,,,,,,,,,,,0.0,,,13175.0,,,,,3310.12170398,,1894350.0,7025.0,,
2018-05-20,,,,,,1850.0,,1800.0,1999.99999999,,,,,,1826.69662266,6060.86021592,4508981.47565,13910000.0,,,,,14877.75,20657.8125,,,,,,,,,,,,,,15400.0,,,,,,,,,7123.44282443,,,,,,,,,,,,,0.0,,,15625.0,,,,,3442.57538719,,1894350.0,7250.0,,
2018-05-21,,,,,,1900.0,,1962.5,2024.99999999,,,,,,1806.6230334000002,5853.48768749,4523001.45605,13840000.0,,,,,14694.75,20708.90625,,,,,,,,,,,,,,14400.0,,,,,,,,,7134.41452052,,,,,,,,,,,,,0.0,,,13250.0,,,,,3081.60644115,,1845440.0,7100.0,,
2018-05-22,,,,,,1575.0,,1887.5,2237.49999999,,,,,,1860.15260476,5675.71191758,4519107.01705,13830000.0,,,,,14608.25,20527.6875,,,,,,,,,,,,,,15200.0,,,,,,,,,7149.73990991,,,,,,,,,,,,,0.0,,,13400.0,,,,,3218.99069309,,37582178.9519,7050.0,,
2018-05-23,,,,,,1812.5,,2025.0,1950.0,,,,,,1820.00542624,7000.48378312,4512875.91465,13810000.0,,,,,14800.75,20889.1875,,,,,,,,,,,,,,15575.0,,,,,,,,,7092.69748963,,,,,,,,,,,,,0.0,,,13100.0,,,,,3396.59130199,,1884130.0,7312.5,,
2018-05-24,,,,,,1862.5,,1787.5,1999.99999999,,,,,,1840.0790155000002,6268.26218918,4523001.45605,13790000.0,,,,,14478.0,20350.40625,,,,,,,,,,,,,,15025.0,,,,,,,,,7080.66590612,,,,,,,,,,,,,0.0,,,16450.0,,,,,3160.20461788,,1885590.0,6987.5,,
2018-05-25,,,,,,1775.0,,2200.0,1999.99999998,,,,,,1826.69662266,6331.7522947,4514433.69025,13790000.0,,,,,14100.75,20646.46875,,,,,,,,,,,,,,13900.0,,,,,,,,,7178.17661755,,,,,,,,,,,,,0.0,,,12750.0,,,,,3128.75140684,,1829380.0,7287.5,,
2018-05-26,,,,,,1837.5,,2025.0,2100.0,,,,,,1850.11581013,6018.55286147,4519107.01705,13710000.0,,,,,14728.5,20713.03125,,,,,,,,,,,,,,13275.0,,,,,,,,,7108.60603102,,,,,,,,,,,,,0.0,,,14750.0,,,,,3441.77713026,,1883400.0,7050.0,,
2018-05-27,,,,,,1762.5,,2049.9999993,1999.99999998,,,,,,1823.35102445,6086.26196443,4505865.92445,13780000.0,,,,,14375.5,20422.6875,,,,,,,,,,,,,,14250.0,,,,,,,,,7148.75550503,,,,,,,,,,,,,0.0,,,14200.0,,,,,3219.61986738,,1849820.0,7200.0,,
2018-05-28,,,,,,1850.0,,1950.0,2062.49999999,,,,,,1843.42461371,6467.18783269,4519107.014690001,13770000.0,,,,,14312.75,20672.53125,,,,,,,,,,,,,,14275.0,,,,,,,,,7054.01415283,,,,,,,,,,,,,0.0,,,14075.0,,,,,3183.47696748,,1881210.0,7262.5,,
2018-05-29,,,,,,1837.5,,1737.5,1987.5,,,,,,1816.65982803,6209.00858772,4475681.68548,13860000.0,,,,,15467.25,20649.375,,,,,,,,,,,,,,14300.0,,,,,,,,,7092.07452342,,,,,,,,,,,,,0.0,,,15000.0,,,,,3251.655092,,1808940.0,7062.5,,
2018-05-30,,,,,,1750.0,,2175.0,1787.49999999,,,,,,1823.35102445,5823.86065355,4467903.58727,13910000.0,,,,,24877.0,20679.65625,,,,,,,,,,,,,,12800.0,,,,,,,,,7204.82874704,,,,,,,,,,,,,0.0,,,12875.0,,,,,3269.69803344,,1870260.0,7025.0,,
2018-05-31,,,,,,1750.0,,2125.0,2012.49999999,,,,,,1860.15260476,6153.99023301,4482537.30011,13860000.0,,,,,24404.5,20744.0625,,,,,,,,,,,,,,14025.0,,,,,,,,,7103.56361721,,,,,,,,,,,,,0.0,,,14900.0,,,,,3359.64622397,,1860770.0,7400.0,,
2018-06-01,,,,,,1787.5,,2075.0,2137.5,,,,,,1830.04222087,6251.33703476,4455580.4606800005,13940000.0,,,,,23944.0,20559.65625,,,,,,,,,,,,,,13975.0,,,,,,,,,7172.52297709,,,,,,,,,,,,,0.0,,,15550.0,,,,,3188.54441589,,1797260.0,7062.5,,
2018-06-02,,,,,,1912.5,,1900.0,2075.0,,,,,,1833.38781908,6835.41676488,4477145.93222,13790000.0,,,,,24470.0,20712.0,,,,,,,,,,,,,,13675.0,,,,,,,,,7114.71044567,,,,,,,,,,,,,0.0,,,12950.0,,,,,3170.73141801,,1873910.0,7250.0,,
2018-06-03,,,,,,1850.0,,2037.5,1824.99999999,,,,,,7780.62341729,5806.92430016,4480996.90929,13880000.0,,,,,24254.0,20484.65625,,,,,,,,,,,,,,14175.0,,,,,,,,,7208.23300767,,,,,,,,,,,,,0.0,,,14600.0,,,,,3121.53647955,,1836680.0,7150.0,,
2018-06-04,,,,,,1837.5,,2287.5,1924.99999999,,,,,,1833.38781908,6158.219806600001,4447878.50655,13830000.0,,,,,24731.0,20805.1875,,,,,,,,,,,,,,14200.0,,,,,,,,,7129.86625865,,,,,,,,,,,,,0.0,,,13200.0,,,,,3148.9444389,,1851280.0,7125.0,,
2018-06-05,,,,,,1912.5,,2187.5,1924.99999998,,,,,,1843.42461371,5565.68553383,4499481.59918,13800000.0,,,,,24039.75,20343.84375,,,,,,,,,,,,,,16025.0,,,,,,,,,7105.10208274,,,,,,,,,,,,,0.0,,,14750.0,,,,,3336.82205613,,1884860.0,7225.0,,
2018-06-06,,,,,,1687.5,,1837.49999923,1937.49999999,,,,,,1823.35102445,6403.69550855,4437865.96619,13790000.0,,,,,24533.25,20625.84375,,,,,,,,,,,,,,15900.0,,,,,,,,,7119.77798393,,,,,,,,,,,,,0.0,,,14375.0,,,,,3255.98641018,,1884860.0,7150.0,,
2018-06-07,,,,,,1725.0,,1787.5,1812.49999999,,,,,,1830.04222087,6071.49916308,4475605.5414,13770000.0,,,,,24311.5,20803.5,,,,,,,,,,,,,,15625.0,,,,,,,,,7150.57083115,,,,,,,,,,,,,0.0,,,14975.0,,,,,3149.19290307,,1895810.0,7250.0,,
2018-06-08,,,,,,1862.5,,1806.25,1824.99999999,,,,,,1840.0790155000002,6604.31042165,4465593.0010400005,13840000.0,,,,,24670.25,20691.5625,,,,,,,,,,,,,,14500.0,,,,,,,,,7226.99105774,,,,,,,,,,,,,0.0,,,13150.0,,,,,3180.59699853,,1890700.0,7137.5,,
2018-06-09,,,,,,1825.0,,1787.49999929,1737.49999999,,,,,,1823.35102445,6051.15624697,4464052.61021,13920000.0,,,,,24472.25,20815.78125,,,,,,,,,,,,,,14525.0,,,,,,,,,7133.74219513,,,,,,,,,,,,,0.0,,,15500.0,,,,,3296.36421835,,1889970.0,7237.5,,
2018-06-10,,,,,,1612.5,,1587.5,2449.99999996,,,,,,1830.04222087,5753.62723436,4464052.61021,13860000.0,,,,,24312.75,20455.6875,,,,,,,,,,,,,,14025.0,,,,,,,,,7239.6830264,,,,,,,,,,,,,0.0,,,14250.0,,,,,3091.86045223,,1889240.0,7087.5,,
2018-06-11,,,,,,1862.5,,1749.99999927,1937.49999989,,,,,,1840.0790155000002,5984.10130015,4477145.93222,13780000.0,,,,,24412.75,20814.65625,,,,,,,,,,,,,,13800.0,,,,,,,,,7152.81771218,,,,,,,,,,,,,0.0,,,14000.0,,,,,3149.86801597,,1896540.0,7200.0,,
2018-06-12,,,,,,1875.0,,1812.5,1874.99999994,,,,,,1830.04222087,6524.67766965,4451729.4836099995,13870000.0,,,,,25595.0,20591.25,,,,,,,,,,,,,,15350.0,,,,,,,,,7327.55105385,,,,,,,,,,,,,0.0,,,14475.0,,,,,3114.42632182,,1872450.0,7212.5,,
2018-06-13,,,,,,1800.0,,1787.4999991999998,1762.49999987,,,,,,1846.77021192,5866.75524332,4449418.89738,13740000.0,,,,,24149.0,20531.15625,,,,,,,,,,,,,,14150.0,,,,,,,,,7325.83267543,,,,,,,,,,,,,0.0,,,15125.0,,,,,3274.07182081,,1888510.0,7075.0,,
2018-06-14,,,,,,1787.5,,1912.49999924,2024.99999978,,,,,,1823.35102445,5954.77543204,4482537.30011,13750000.0,,,,,23670.75,20492.8125,,,,,,,,,,,,,,13900.0,,,,,,,,,7242.07913084,,,,,,,,,,,,,0.0,,,13525.0,,,,,3260.61597637,,1836680.0,7275.0,,
2018-06-15,,,,,,1712.5,,1912.49999854,1837.49999989,,,,,,1836.73341729,6063.73122862,4450959.2882,13580000.0,,,,,24711.5,20527.3125,,,,,,,,,,,,,,13375.0,,,,,,,,,7346.44062821,,,,,,,,,,,,,0.0,,,14625.0,,,,,3145.88690989,,1891430.0,7075.0,,
2018-06-16,,,,,,1750.0,,2075.0,2162.49999994,,,,,,1820.00542624,6231.34828694,4463282.4148,13940000.0,,,,,24967.75,20577.375,,,,,,,,,,,,,,14200.0,,,,,,,,,49593.6757274,,,,,,,,,,,,,0.0,,,14825.0,,,,,2982.94615917,,1895810.0,7137.5,,
2018-06-17,,,,,,1800.0,,1962.49999924,2062.49999988,,,,,,1846.77021192,6671.35806875,4441716.94325,13820000.0,,,,,24278.5,20422.40625,,,,,,,,,,,,,,14675.0,,,,,,,,,7317.18795321,,,,,,,,,,,,,0.0,,,14475.0,,,,,3379.36401201,,1896540.0,7225.0,,
2018-06-18,,,,,,1862.5,,2050.0,2024.9999997000002,,,,,,1813.31422982,4894.55725908,4460201.63315,13740000.0,,,,,24726.5,20617.875,,,,,,,,,,,,,,14000.0,,,,,,,,,7331.78197004,,,,,,,,,,,,,0.0,,,13875.0,,,,,3190.04061802,,1876100.0,7112.5,,
2018-06-19,,,,,,1912.5,,1937.49999926,1924.99999994,,,,,,1853.46140834,6554.02360816,4487158.472580001,13690000.0,,,,,24317.5,20475.9375,,,,,,,,,,,,,,13975.0,,,,,,,,,7335.08914325,,,,,,,,,,,,,0.0,,,14450.0,,,,,3062.77490559,,1890700.0,7187.5,,
2018-06-20,,,,,,1800.0,,1937.49999921,1924.99999993,,,,,,1823.35102445,6046.96688962,4475605.5414,13690000.0,,,,,24886.25,20589.5625,,,,,,,,,,,,,,14050.0,,,,,,,,,7314.11732614,,,,,,,,,,,,,0.0,,,14450.0,,,,,3295.23871866,,1900920.0,7225.0,,
2018-06-21,,,,,,1762.5,,2124.99999927,1862.49999982,,,,,,1846.77021192,5875.13940013,4482537.30011,13880000.0,,,,,25022.0,20457.75,,,,,,,,,,,,,,14800.0,,,,,,,,,7305.97610792,,,,,,,,,,,,,0.0,,,12750.0,,,,,2980.10260541,,1870990.0,7237.5,,
2018-06-22,,,,,,1562.5,,1887.5,1862.4999998,,,,,,1820.00542624,6805.45752381,4484077.6909300005,13890000.0,,,,,24099.0,20648.25,,,,,,,,,,,,,,13825.0,,,,,,,,,7268.15464935,,,,,,,,,,,,,0.0,,,15575.0,,,,,3242.52017213,,1878290.0,7100.0,,
2018-06-23,,,,,,1887.5,,2000.0,2012.49999978,,,,,,1826.69662266,5816.48351822,4527978.8294400005,13800000.0,,,,,24299.0,20649.1875,,,,,,,,,,,,,,14050.0,,,,,,,,,7341.45064091,,,,,,,,,,,,,0.0,,,15550.0,,,,,3085.40101982,,1879020.0,7100.0,,
2018-06-24,,,,,,1937.5,,2137.49999928,1674.99999997,,,,,,1836.73341729,5359.70555654,4471754.56434,13630000.0,,,,,24503.0,20356.78125,,,,,,,,,,,,,,14400.0,,,,,,,,,7523.79260608,,,,,,,,,,,,,0.0,,,12550.0,,,,,3216.25164153,,1896540.0,7187.5,,
2018-06-25,,,,,,1687.5,,1962.5,1999.99999985,,,,,,1843.42461371,6235.53929643,4493320.03588,13870000.0,,,,,24952.25,20535.75,,,,,,,,,,,,,,14600.0,,,,,,,,,7479.02224983,,,,,,,,,,,,,250000000.0,,,15225.0,,,,,3246.40080509,,1889970.0,7087.5,,
2018-06-26,,,,,,1762.5,,1825.0,1849.99999999,,,,,,1830.04222087,6294.20596708,4445567.92032,13880000.0,,,,,24222.5,20640.5625,,,,,,,,,,,,,,13425.0,,,,,,,,,7395.27037351,,,,,,,,,,,,,0.0,,,14800.0,,,,,3233.16437368,,1888510.0,7362.5,,
2018-06-27,,,,,,2037.5,,1512.5,1937.5,,,,,,1830.04222087,6713.2564449,4517196.093669999,13920000.0,,,,,24431.0,20586.09375,,,,,,,,,,,,,,12900.0,,,,,,,,,7539.21564769,,,,,,,,,,,,,0.0,,,14500.0,,,,,2946.08736754,,1884860.0,6975.0,,
